time,open,high,low,close,MA,MA,MA,MA,MA,MA,Volume
2002-05-30,106.55099,107.50999,105.89999,107,111.96284964999988,111.92899959999994,110.6173999999999,108.35299950000028,108.97900099999993,108.23800399999978,18218096
2002-05-31,107.39999,108.56,106.85001,107.22,111.90629964999988,111.83329969999994,110.45699979999992,108.2760000000003,108.66500099999993,107.66200199999977,19826304
2002-06-03,107.09,107.60001,104.13,104.37,111.83374964999989,111.71179969999994,110.23859999999992,108.1155000000003,108.01200199999994,106.79800199999977,26073904
2002-06-04,104.14999,105.2,103.55,104.63,111.76044969999988,111.60239959999996,110.03040019999992,108.07350000000031,107.50500199999992,106.10399999999977,25859808
2002-06-05,104.95,105.67,104.35001,105.61,111.69189964999988,111.49769959999995,109.8704001999999,108.0989995000003,107.19600199999994,105.76599999999978,19718304
2002-06-06,105.543,105.60001,103.14999,103.46001,111.61284969999988,111.38289969999994,109.6542003999999,107.8215005000003,106.64800299999993,105.05800199999979,23364704
2002-06-07,101.789,103.92,101.72,103.34,111.53834964999989,111.27409969999995,109.42960019999991,107.60100050000028,105.97200199999993,104.28200199999978,24011600
2002-06-10,103.243,104.46001,103.02,103.74001,111.46379974999986,111.15999989999993,109.21400039999992,107.50200100000029,105.47700299999993,104.15600399999978,18760192
2002-06-11,104.131,104.53999,101.73,101.96001,111.38984979999988,111.05139989999994,108.9618003999999,107.20650150000029,104.8630029999999,103.62200599999979,19990800
2002-06-12,101.71001,102.81,100.78,102.58,111.31359979999988,110.94049989999993,108.7346003999999,106.8245015000003,104.39100299999991,103.01600599999979,31268304
2002-06-13,102.13,103,101.34,101.55,111.24224974999989,110.82449999999993,108.50280039999993,106.41250200000027,103.84600299999991,102.63400399999978,21050896
2002-06-14,100.31,101.56,98.5,101.39999,111.16414969999988,110.71479989999995,108.27740019999992,105.96450150000028,103.26400199999992,102.24600199999978,39267504
2002-06-17,101.92101,104.34,101.85001,104.12,111.10174964999989,110.62369989999993,108.10600019999993,105.62550200000028,103.23900199999991,102.32199999999979,17648496
2002-06-18,103.74001,105.03,103.631,104.97,111.03149964999987,110.53759989999995,107.94680039999992,105.38900200000027,103.2730019999999,102.92399799999978,21775104
2002-06-19,103.5,104.42999,102.24001,102.52,110.9525496499999,110.42729989999994,107.75440039999992,105.08000200000029,102.96400199999991,102.91199799999978,21541392
2002-06-20,102.265,103.05,100.96001,101.21001,110.8756996999999,110.30079999999994,107.51040059999993,104.69350250000028,102.73900199999991,102.84399999999978,25692000
2002-06-21,100.47,100.92999,98.687,99.28,110.79439974999988,110.19079999999994,107.28420059999993,104.15250200000025,102.33300199999992,102.4200019999998,31190704
2002-06-24,98.61,100.69,97.25,99.8,110.72679969999989,110.07009999999997,107.05180059999994,103.70800200000026,101.93900099999992,101.55600199999978,37173296
2002-06-25,100.30299,100.89,97.53999,97.56,110.6438497499999,109.91390009999998,106.79160039999994,103.18100150000025,101.49899999999991,100.0740019999998,33389200
2002-06-26,95.2,98.14999,95.19501,97.72,110.5653497499999,109.76460019999996,106.48200039999992,102.70200150000025,101.01299999999992,99.11400199999979,37918496
2002-06-27,98.5,99.49001,96.57001,99.42999,110.49399969999989,109.66039999999997,106.21139999999993,102.32350100000023,100.8009989999999,98.75799799999979,31728800
2002-06-28,99.243,100.5,98.88,98.96001,110.4349497499999,109.55830009999998,105.94120019999991,101.91050150000025,100.55700099999991,98.69399999999979,28184304
2002-07-01,99.187,99.8,96.89,97.03,110.37649974999991,109.44160009999997,105.62420019999992,101.54350150000025,99.84800099999991,98.13999999999979,20282896
2002-07-02,96.869,97.2,94.77,94.97,110.3010997499999,109.31110009999999,105.3036001999999,101.06050150000024,98.84800099999991,97.62199999999979,34218400
2002-07-03,94.62,95.84,93.72701,95.50999,110.25714969999991,109.16529999999999,105.00339999999991,100.55550100000025,98.1469999999999,97.17999799999978,30566896
2002-07-05,96.78,99.53,96.668,99.31,110.23344969999991,109.044,104.8013999999999,100.34800050000027,97.95699899999991,97.15599999999979,19014800
2002-07-08,98.98,99.7,97.56,98.07001,110.2140497499999,108.91380009999999,104.57340019999991,100.08450100000026,97.83599999999991,96.9779999999998,19120896
2002-07-09,97.73,98.34,95.00999,95.60001,110.1984997499999,108.7471002,104.3376003999999,99.67750100000026,97.41600099999991,96.69200199999979,28623296
2002-07-10,96,96.07001,92.03999,92.12,110.17269974999991,108.5477002,104.0428003999999,99.18550050000026,96.87200099999991,96.12200199999978,50525392
2002-07-11,91.763,93.35001,90.32001,92.87,110.13354974999989,108.36750020000001,103.74300039999991,98.70000050000026,96.38700099999991,95.59400399999979,59532896
2002-07-12,93.33299,93.89,91.52,91.85001,110.0840497999999,108.19840040000001,103.3964007999999,98.21500100000027,95.62900299999991,94.10200599999978,39026096
2002-07-15,91.64301,92.39999,87.89,92.34,110.03879979999991,108.01590039999999,103.06800099999991,97.76200150000027,94.96700199999991,92.95600399999978,77320192
2002-07-16,91.127,92.38,89.87,90.56,109.98024979999991,107.83850039999999,102.72760099999991,97.08400150000027,94.3200019999999,91.94800199999978,53282400
2002-07-17,92.46001,93.3,89.75,90.74001,109.9117498499999,107.64950050000002,102.43300119999991,96.37250200000027,93.8970029999999,91.67200399999977,48996096
2002-07-18,90.703,91.10001,87.75,87.8,109.82939984999989,107.4130005,102.08700099999992,95.63650200000026,93.12600399999991,90.65800399999978,32701808
2002-07-19,86.767,87.55299,84.3,84.71001,109.72504989999989,107.14790060000001,101.6010013999999,94.81150200000027,91.66600499999991,89.23000399999977,77690624
2002-07-22,84.10699,85.91299,81.45,82.2,109.59929984999988,106.85340070000001,101.09000139999989,93.95750200000028,90.07900399999991,87.20200399999977,78249376
2002-07-23,82.55,83.24001,79.75,79.95,109.4618498499999,106.54140079999999,100.5746013999999,92.96500200000027,88.51400299999992,85.08000399999978,74499632
2002-07-24,78.13699,85.12,77.67999,84.72,109.34929984999988,106.25120069999998,100.11160139999988,92.32300200000027,87.77400299999992,83.87600199999977,106946000
2002-07-25,84.27499,85.85001,81.60001,84,109.23664984999988,105.93370069999999,99.58720139999988,91.63700200000028,86.88700299999991,83.11600199999978,87194880
2002-07-26,84.653,85.92999,83.8,85.60001,109.13484984999988,105.6359008,99.1034017999999,90.94550300000029,86.26200299999991,83.29400199999978,41210496
2002-07-29,87.508,90.34,87.3,89.77,109.04209979999987,105.36610079999998,98.6916017999999,90.48600250000028,86.00500299999992,84.80800199999977,53496304
2002-07-30,89.323,91.39999,88.72,90.94,108.94679979999987,105.1105008,98.2924019999999,90.18150250000028,86.04300299999991,87.00600199999977,47559008
2002-07-31,90.49699,91.55,89.25,91.16,108.85509979999988,104.8522007,97.9216019999999,89.99100250000026,86.08500199999992,88.29400199999978,44707696
2002-08-01,90.88,91.35001,88.33,88.78,108.75249979999988,104.56760059999999,97.5232019999999,89.65450300000028,86.18300199999992,89.25000199999978,66576320
2002-08-02,88.5,88.91701,85.62,86.78999,108.63649969999987,104.26380049999997,97.08020179999988,89.02850250000027,86.39099999999993,89.48799799999978,51775696
2002-08-05,86.498,86.933,83.55,83.77,108.51709974999989,103.94110059999998,96.5536015999999,88.31350200000028,86.54799999999992,88.28799799999977,47196400
2002-08-06,85.233,87.89999,85.05,86.59,108.41294974999988,103.64820059999998,96.1116015999999,87.86300150000027,87.21199999999992,87.41799799999978,65087696
2002-08-07,87.879,88.5,85.77,88.10001,108.31669974999988,103.36270079999998,95.71160159999988,87.66200200000029,87.55000099999992,86.80599999999978,43696496
2002-08-08,88.423,91.10001,87.8,90.95,108.22409974999988,103.10550079999997,95.38460159999988,87.56600200000028,88.24500099999992,87.23999999999978,48373600
2002-08-09,90.10001,91.94,89.35001,91.28999,108.13599969999989,102.84390069999998,95.07040139999988,87.53800100000028,88.81399899999992,88.13999999999979,41880400
2002-08-12,89.99699,91.27,89.55,90.62,108.04599969999987,102.59770059999997,94.73840139999987,87.45200100000028,88.89899899999993,89.50999999999979,25855696
2002-08-13,90.14999,91.66,88.64999,88.97,107.93799964999988,102.33450069999998,94.43040139999988,87.37250100000027,88.70199899999993,89.98599999999979,49637104
2002-08-14,89.02,92.63,88.02,92.22,107.84749959999988,102.10630079999997,94.18220139999987,87.44650050000027,88.80799899999994,90.8099979999998,57431904
2002-08-15,92.847,93.99001,92.2,93.5,107.77774959999988,101.90520079999996,93.94000139999987,87.73150050000028,89.27999899999993,91.31999799999979,45552096
2002-08-16,92.82001,94.08,92,93.22,107.71304959999986,101.69470079999998,93.73520119999988,88.15700000000027,89.92299999999993,91.70599999999979,36517296
2002-08-19,93.46001,95.75,93.10001,95.39999,107.66104954999987,101.50300059999998,93.57640099999988,88.81699950000026,91.08599899999993,92.66199799999978,33672304
2002-08-20,94.82201,95.39999,93.62,94.39,107.59044959999989,101.30170059999996,93.38940079999988,89.53899950000026,91.86599899999993,93.74599799999979,30512096
2002-08-21,95.063,95.78,93.57001,95.75,107.52294959999986,101.11350049999997,93.26520059999989,90.09049950000026,92.63099799999993,94.45199799999978,39632608
2002-08-22,95.493,97.14999,95.07001,96.67999,107.45294959999987,100.94090039999998,93.14720039999987,90.72449900000026,93.20399699999993,95.08799599999978,38403808
2002-08-23,96.017,96.14999,94.14999,94.60001,107.36394969999986,100.75550049999997,93.00820059999987,91.17449900000027,93.53499899999994,95.36399799999977,33717504
2002-08-26,94.91,95.64,93.5,95.25999,107.27899964999986,100.58140039999996,92.88540059999988,91.44899850000027,93.99899799999994,95.33599799999976,33831104
2002-08-27,95.7,96.25,93.505,94.16,107.18679959999987,100.39610039999998,92.6862005999999,91.60999850000027,94.51799799999995,95.28999799999977,35340704
2002-08-28,93.287,93.49001,91.8,92.10001,107.08369964999986,100.18780059999997,92.4288007999999,91.65699900000027,94.50599899999995,94.55999999999977,38973808
2002-08-29,91.27,93.058,90.81,92.14,106.98424964999985,99.98780059999997,92.22120079999989,91.82499900000028,94.36999899999994,93.65200199999978,42967104
2002-08-30,91.686,93.39,91.39999,91.78,106.87039964999987,99.77150059999998,92.0326005999999,92.07449950000027,94.22599899999993,93.08799999999977,30370896
2002-09-03,90.735,91,88.14999,88.28,106.73849964999987,99.54840059999998,91.81260059999991,92.29999950000028,93.51399999999994,91.69200199999977,76682192
2002-09-04,88.61501,90.25,88.06,89.53999,106.61184959999987,99.32960049999998,91.6074003999999,92.44749900000029,93.02899899999994,90.76799999999977,51099504
2002-09-05,88.49001,89.42999,87.5,88.78,106.48394959999987,99.11170039999999,91.4318003999999,92.48149850000028,92.33199899999994,90.10399799999978,67318320
2002-09-06,89.75,90.57001,89.347,90,106.35509959999989,98.87970039999999,91.27740039999992,92.43399850000029,91.66399999999994,89.67599799999978,38622896
2002-09-09,89.10001,91.351,88.8,90.66,106.23439959999989,98.6567003,91.10200059999993,92.40249900000029,91.26999899999994,89.45199799999976,34074896
2002-09-10,91.14,91.78,90.56,91.7,106.1226996499999,98.4490003,90.95680039999992,92.45649900000028,90.91399999999994,90.13599799999977,41426704
2002-09-11,92.47,93.33,91.10001,91.13,105.99994969999989,98.23150029999996,90.83880039999991,92.56449900000027,90.61099999999993,90.45399999999977,27745600
2002-09-12,90.75301,90.843,88.99001,89.45,105.8675497499999,98.01600029999997,90.7284003999999,92.42599900000027,90.34599899999994,90.58799999999977,43631504
2002-09-13,88.698,89.89999,88.25,89.67,105.7387497999999,97.80750029999997,90.61160059999989,92.23449900000028,90.09899899999994,90.52199999999978,41131008
2002-09-16,89.317,89.89,88.466,89.89,105.6214997999999,97.61230029999997,90.42320059999989,92.06799900000028,89.90999899999994,90.36799999999978,28167600
2002-09-17,90.89,91.19,87.75,87.83,105.48629979999988,97.39590029999998,90.2184003999999,91.68949950000028,89.86499899999994,89.59399999999978,47762096
2002-09-18,87.017,88.5,86.283,86.95,105.35079979999988,97.19150029999999,90.04540019999989,91.31749950000028,89.60599999999994,88.75799999999977,54829504
2002-09-19,85.995,86.8,84.7,84.7,105.20744979999986,96.96990029999999,89.8970001999999,90.76499950000029,89.19799999999995,87.80799999999978,48514000
2002-09-20,84.92,85.2,84.05,84.35001,105.05274989999987,96.73480039999998,89.72660039999988,90.14850050000028,88.63300099999995,86.74400199999977,46325696
2002-09-23,83.64999,84.06599,82.69,83.66,104.88404994999986,96.47960049999998,89.56280019999987,89.6015000000003,87.93300099999995,85.49800199999979,46904896
2002-09-24,82.44,83.64999,81.85001,82.31,104.70889994999987,96.21510059999999,89.36220019999988,88.95400050000028,86.99400099999994,84.39400199999977,69554496
2002-09-25,83.373,84.77,82.03999,84.35001,104.54784999999987,95.98280069999998,89.23800039999988,88.46350100000028,86.31600199999994,83.87400399999977,59294496
2002-09-26,85.02,85.97,84.45,85.73,104.40459999999989,95.7854007,89.13780019999987,88.1450005000003,85.94400199999993,84.08000399999978,53670800
2002-09-27,85,85.63,82.75,82.75,104.24760004999987,95.56190059999999,89.03680019999987,87.67550050000028,85.25200199999993,83.76000199999979,64776608
2002-09-30,82,82.8,80.00999,81.78999,104.08514999999989,95.2897006,88.97839979999988,87.17600000000029,84.44200099999993,83.38599999999977,73095312
2002-10-01,82.438,85.77,81.47,85.72,103.95344999999989,95.0694006,89.04879979999988,87.04800000000029,84.23100099999994,84.06799999999978,67274816
2002-10-02,84.69,85.53,82.60001,83.14999,103.80354994999989,94.8437005,89.11279959999989,86.72850000000028,83.85099999999994,83.82799599999979,56846800
2002-10-03,83.14,84.60001,81.95,82.31,103.64359994999988,94.5881005,89.06459959999988,86.40500000000029,83.61199999999994,83.14399599999977,55548896
2002-10-04,82.8,82.92,79.58,80.8,103.47269994999988,94.2939005,89.00059959999987,85.94500000000028,83.25699899999994,82.75399599999977,68628368
2002-10-07,80.065,81.2,78.55,79.13,103.2893999999999,93.9873006,88.87119939999988,85.36850000000028,82.80399899999995,82.22199799999979,53211104
2002-10-08,79.81,81.31,78.2,80.37,103.1180000499999,93.6874006,88.68319939999988,84.80200000000028,82.60999899999993,81.15199799999978,79531632
2002-10-09,79.09,79.7,77.78,78.10001,102.93375009999988,93.35940080000002,88.42639959999988,84.15050050000028,81.98499899999993,80.14200199999978,79893872
2002-10-10,77.94,81.07001,77.07001,80.63,102.7632500999999,93.06870080000003,88.21579959999988,83.70950050000027,81.47499899999994,79.80600199999978,76752128
2002-10-11,82.10001,84.73,81.82001,84.16,102.60725009999992,92.82330080000001,88.12339959999989,83.43400050000028,81.61599899999995,80.47800199999978,82321680
